ENSG00000000003	-0.487167024657301	0.0644864787442202	0.999466118340655
ENSG00000000005	-0.0306468675037648	0.524893800811692	0.999466118340655
ENSG00000000419	-0.365429977617746	0.111484717726693	0.999466118340655
ENSG00000000457	0.378103344513885	0.426075239710211	0.999466118340655
ENSG00000000460	-0.171985931581839	0.589161170612995	0.999466118340655
ENSG00000000938	0.192462803828057	0.286417126997793	0.999466118340655
ENSG00000000971	0.04292373177495	0.774804155132097	0.999466118340655
ENSG00000001036	-0.836161072572968	0.0689924278849053	0.999466118340655
ENSG00000001084	-0.29305559678402	0.3757280073461	0.999466118340655
ENSG00000001167	-1.08655998171486	0.00816127502988706	0.999466118340655
ENSG00000001460	0.235880415195498	0.472345555655341	0.999466118340655
ENSG00000001461	1.09685894859761	0.0169016514464702	0.999466118340655
ENSG00000001497	-0.443176558336392	0.19642554731414	0.999466118340655
ENSG00000001561	-0.0687862886405732	0.779093778968635	0.999466118340655
ENSG00000001617	0.655832088158434	0.00968569644841055	0.999466118340655
ENSG00000001626	0.0386572913213111	0.797269475734654	0.999466118340655
ENSG00000001629	-0.55470368769946	0.171431187202561	0.999466118340655
ENSG00000001630	0.0121978927095414	0.963670026722022	0.999466118340655
ENSG00000001631	-0.123108764167118	0.66633377279964	0.999466118340655
ENSG00000002016	-0.133828773744727	0.667633697576372	0.999466118340655
ENSG00000002079	-0.149793440735905	0.0160265219411038	0.999466118340655
ENSG00000002330	-0.0237754796050774	0.934262896106479	0.999466118340655
ENSG00000002549	-0.252917406183882	0.420760421874684	0.999466118340655
ENSG00000002586	-0.58830291893609	0.0423134829459491	0.999466118340655
ENSG00000002587	-0.217263651160459	0.363633637763724	0.999466118340655
ENSG00000002726	0.288959038161965	0.166841259249238	0.999466118340655
ENSG00000002745	0.00828265994875249	0.846605318717651	0.999466118340655
ENSG00000002746	-0.175909324674435	0.209501619867959	0.999466118340655
ENSG00000002822	0.384539088621623	0.349090896825722	0.999466118340655
ENSG00000002834	-0.224985586982958	0.558702772897295	0.999466118340655
ENSG00000002919	-0.00527690247207651	0.987746465134312	0.999825481642904
ENSG00000002933	-0.121323096033996	0.467601658652031	0.999466118340655
ENSG00000003056	0.035983551706662	0.92962174487161	0.999466118340655
ENSG00000003096	0.00426352423686052	0.967448974526043	0.999466118340655
ENSG00000003137	0.0569603263390078	0.709853199363316	0.999466118340655
ENSG00000003147	0.0104917681984278	0.972139913744036	0.999466118340655
ENSG00000003249	-0.158045313366161	0.445343062395985	0.999466118340655
ENSG00000003393	0.00163328466050495	0.996625451716101	0.999825481642904
ENSG00000003400	0.200274147149116	0.54000833043982	0.999466118340655
ENSG00000003402	0.0734958704579118	0.881500672026735	0.999466118340655
ENSG00000003436	-0.0765150714413546	0.63582752155091	0.999466118340655
ENSG00000003509	-0.286956059701703	0.447924344183696	0.999466118340655
ENSG00000003756	0.386823374781276	0.336215455990149	0.999466118340655
ENSG00000003987	0.101564761120013	0.382942152169242	0.999466118340655
ENSG00000003989	0.171573973311953	0.0916399237237946	0.999466118340655
ENSG00000004059	-0.207397121892148	0.54623136174733	0.999466118340655
ENSG00000004139	-0.11177309268126	0.654788219484816	0.999466118340655
ENSG00000004142	-0.667681808979989	0.115588004438981	0.999466118340655
ENSG00000004399	0.156646533122614	0.345332565141385	0.999466118340655
ENSG00000004455	0.0892520746472629	0.803602081397743	0.999466118340655
ENSG00000004468	0.0808175999543902	0.55371091219798	0.999466118340655
ENSG00000004478	0.0889242014786214	0.773742379437274	0.999466118340655
ENSG00000004487	0.0716593388088762	0.83164204166698	0.999466118340655
ENSG00000004534	-0.265861514869165	0.335629862963887	0.999466118340655
ENSG00000004660	0.0835216950626165	0.77986597701859	0.999466118340655
ENSG00000004700	0.0620424589756403	0.802385981603259	0.999466118340655
ENSG00000004766	-0.110436341718747	0.698548711606861	0.999466118340655
ENSG00000004776	-0.0729171447155319	0.525710068988573	0.999466118340655
ENSG00000004777	0.150774891120903	0.43972694421597	0.999466118340655
ENSG00000004779	-0.0898068302659046	0.805707614060815	0.999466118340655
ENSG00000004799	0.103721292760938	0.559395215115357	0.999466118340655
ENSG00000004809	-0.0412329397100569	0.171743470075797	0.999466118340655
ENSG00000004838	0.0914761773975291	0.338275151608535	0.999466118340655
ENSG00000004846	0.0300943025732156	0.376066237826854	0.999466118340655
ENSG00000004848	0.068974368976798	0.114232622192086	0.999466118340655
ENSG00000004864	-0.0501639963197755	0.89360513590782	0.999466118340655
ENSG00000004866	-0.444229923681883	0.308992107005291	0.999466118340655
ENSG00000004897	-0.236859030722683	0.429080042622834	0.999466118340655
ENSG00000004939	-0.0325022721434666	0.327146085228808	0.999466118340655
ENSG00000004948	0.00903121443064478	0.782136957334611	0.999466118340655
ENSG00000004961	-0.588861723300375	0.112273574819924	0.999466118340655
ENSG00000004975	0.447118671885723	0.231502210980169	0.999466118340655
ENSG00000005001	-0.00891904522121455	0.95652084493105	0.999466118340655
ENSG00000005007	0.466945482648844	0.25774316046895	0.999466118340655
ENSG00000005020	0.196279072228929	0.352717788944954	0.999466118340655
ENSG00000005022	-0.0197400428138031	0.928342122403923	0.999466118340655
ENSG00000005059	0.128555834353374	0.542609846235218	0.999466118340655
ENSG00000005073	-0.0328175944794312	0.831089554084376	0.999466118340655
ENSG00000005075	-0.645132960807485	0.0976297809735343	0.999466118340655
ENSG00000005100	0.125316567634026	0.714696931085216	0.999466118340655
ENSG00000005102	0.314280640317933	0.0840795511479231	0.999466118340655
ENSG00000005108	-0.140238073756625	0.234460644369279	0.999466118340655
ENSG00000005156	0.022441255827599	0.955015136783736	0.999466118340655
ENSG00000005175	-0.0588675129127002	0.800537164690836	0.999466118340655
ENSG00000005187	0.0523162149254791	0.768928202257336	0.999466118340655
ENSG00000005189	0.0993633457492974	0.714391130735983	0.999466118340655
ENSG00000005194	0.0439107697335771	0.9175004868007	0.999466118340655
ENSG00000005206	0.198491399604981	0.412069054722195	0.999466118340655
ENSG00000005238	0.182059012888548	0.531624449247925	0.999466118340655
ENSG00000005243	0.0235087070554679	0.894515253634714	0.999466118340655
