ENSG00000000003	0.0455590757338629	0.485500166649196	0.999660572681239
ENSG00000000005	-0.00928294136765549	0.366704046071501	0.999660572681239
ENSG00000000419	-0.0920790501604095	0.470962100752414	0.999660572681239
ENSG00000000457	0.0479124689363155	0.677838317359822	0.999660572681239
ENSG00000000460	0.0593272682335674	0.446194780152571	0.999660572681239
ENSG00000000938	-0.0267591316772945	0.675295233699026	0.999660572681239
ENSG00000000971	0.0125624185516125	0.773293893241317	0.999660572681239
ENSG00000001036	-0.126571049653966	0.334984099549736	0.999660572681239
ENSG00000001084	0.0796565367174031	0.171629474298359	0.999660572681239
ENSG00000001167	0.198508671410402	0.142203859753693	0.999660572681239
ENSG00000001460	0.0199814440871549	0.806774532688127	0.999660572681239
ENSG00000001461	0.0330059025501442	0.768248775869628	0.999660572681239
ENSG00000001497	-0.0187013934606774	0.901594040215847	0.999660572681239
ENSG00000001561	0.0494089704737879	0.375610754182099	0.999660572681239
ENSG00000001617	-0.0420580413594256	0.491826700429738	0.999660572681239
ENSG00000001626	0.0233253702198173	0.103017200418697	0.999660572681239
ENSG00000001629	0.186926036904681	0.182093265709065	0.999660572681239
ENSG00000001630	-0.0247605397029962	0.745816998194279	0.999660572681239
ENSG00000001631	0.074464662524443	0.556199845135985	0.999660572681239
ENSG00000002016	-0.0999485194317838	0.366232473007678	0.999660572681239
ENSG00000002079	-0.000264922309401406	0.993258563995375	0.999660572681239
ENSG00000002330	-0.202730969840663	0.0799697139121922	0.999660572681239
ENSG00000002549	0.0834955744086816	0.2420770235012	0.999660572681239
ENSG00000002586	-0.0355673775918534	0.611394775540992	0.999660572681239
ENSG00000002587	0.0303548790795038	0.543173626722672	0.999660572681239
ENSG00000002726	0.017571309296686	0.434476246207059	0.999660572681239
ENSG00000002745	0.0162743639999045	0.523644168895508	0.999660572681239
ENSG00000002746	0.0381822042459877	0.2646499446065	0.999660572681239
ENSG00000002822	0.0421805857486487	0.745862354054231	0.999660572681239
ENSG00000002834	0.151125408447332	0.236843351611424	0.999660572681239
ENSG00000002919	0.177396525103305	0.258868624229165	0.999660572681239
ENSG00000002933	0.0529914406648753	0.202051092349419	0.999660572681239
ENSG00000003056	0.04596356801449	0.638081168943526	0.999660572681239
ENSG00000003096	-0.0081308099924267	0.769046949379407	0.999660572681239
ENSG00000003137	0.00816600529428991	0.823558490205174	0.999660572681239
ENSG00000003147	0.0300336854155956	0.56762539229018	0.999660572681239
ENSG00000003249	-0.00751968893490341	0.882079976950172	0.999660572681239
ENSG00000003393	0.0684261887541431	0.628441614675324	0.999660572681239
ENSG00000003400	0.0597839789878597	0.37490518570926	0.999660572681239
ENSG00000003402	0.0987408617433737	0.374731413856518	0.999660572681239
ENSG00000003436	0.0422901687946825	0.401034703394282	0.999660572681239
ENSG00000003509	0.0763604661190937	0.70569469203983	0.999660572681239
ENSG00000003756	0.104072845848913	0.375621231604102	0.999660572681239
ENSG00000003987	0.0120262281018471	0.877675167304531	0.999660572681239
ENSG00000003989	0.0376457040817815	0.331728916261734	0.999660572681239
ENSG00000004059	-0.106474237594477	0.419097397494142	0.999660572681239
ENSG00000004139	0.079390137463543	0.184554233569869	0.999660572681239
ENSG00000004142	-0.0515084381837649	0.746842744583677	0.999660572681239
ENSG00000004399	0.0117324344568314	0.866317724263917	0.999660572681239
ENSG00000004455	-0.0755576058760788	0.714614664469698	0.999660572681239
ENSG00000004468	0.0163717777857385	0.628064923144765	0.999660572681239
ENSG00000004478	-0.235733717981773	0.0364165173336356	0.999660572681239
ENSG00000004487	0.0657115802508125	0.586939781398307	0.999660572681239
ENSG00000004534	0.0724110887909637	0.463395669509613	0.999660572681239
ENSG00000004660	0.0210344783616433	0.798325179466513	0.999660572681239
ENSG00000004700	0.0878459578967033	0.300661626462871	0.999660572681239
ENSG00000004766	0.19607266929627	0.195836623886052	0.999660572681239
ENSG00000004776	0.0103309742336149	0.708312691871526	0.999660572681239
ENSG00000004777	-0.0310337039043035	0.654654546845158	0.999660572681239
ENSG00000004779	0.065863854383482	0.625843903688606	0.999660572681239
ENSG00000004799	0.0673868015658444	0.0730523665832299	0.999660572681239
ENSG00000004809	-0.000769716448102215	0.954483019936927	0.999660572681239
ENSG00000004838	0.0232552193023722	0.610402849507098	0.999660572681239
ENSG00000004846	0.00855219247720884	0.480299757084859	0.999660572681239
ENSG00000004848	-0.00614064677318666	0.562912348412777	0.999660572681239
ENSG00000004864	-0.0204304766694201	0.875003777126048	0.999660572681239
ENSG00000004866	-0.105119562285086	0.553095207653382	0.999660572681239
ENSG00000004897	0.270643857513653	0.0711644272302315	0.999660572681239
ENSG00000004939	-0.00492886679345694	0.703012484017412	0.999660572681239
ENSG00000004948	0.0130699366138645	0.388988512576233	0.999660572681239
ENSG00000004961	0.155427391789087	0.313842167083896	0.999660572681239
ENSG00000004975	0.0187614814955738	0.886632834824576	0.999660572681239
ENSG00000005001	-0.0203201957349089	0.531008770939882	0.999660572681239
ENSG00000005007	-0.274963764004622	0.163127880392836	0.999660572681239
ENSG00000005020	0.110572953412855	0.320261865144501	0.999660572681239
ENSG00000005022	-0.0381854628590564	0.74416014244265	0.999660572681239
ENSG00000005059	-0.0391861350445324	0.533996152392928	0.999660572681239
ENSG00000005073	0.00655537093750636	0.884746860836437	0.999660572681239
ENSG00000005075	-0.144681301170335	0.201397690293842	0.999660572681239
ENSG00000005100	-0.0300424418616233	0.810933716414096	0.999660572681239
ENSG00000005102	0.000225999166714912	0.993894642056389	0.999660572681239
ENSG00000005108	0.0379721951851746	0.353956599698924	0.999660572681239
ENSG00000005156	-0.0348182646381628	0.771563213584646	0.999660572681239
ENSG00000005175	0.00593380677834184	0.970398595202923	0.999660572681239
ENSG00000005187	0.0827657194997873	0.0324211721222233	0.999660572681239
ENSG00000005189	0.0513640220397664	0.562437644076773	0.999660572681239
ENSG00000005194	-0.170928296941211	0.277029156690954	0.999660572681239
ENSG00000005206	-0.0976842916758905	0.353224219389529	0.999660572681239
ENSG00000005238	0.0481835362733841	0.634536861705736	0.999660572681239
ENSG00000005243	-0.00131097224989637	0.977536747132687	0.999660572681239
ENSG00000005249	0.0156672149184218	0.746604730193549	0.999660572681239
ENSG00000005302	0.303828934841863	0.109200646567525	0.999660572681239
ENSG00000005339	0.103313537295541	0.464095355449626	0.999660572681239
ENSG00000005379	-0.0158187937486615	0.721247770559549	0.999660572681239
ENSG00000005381	0.00768754211556255	0.654939067703001	0.999660572681239
ENSG00000005421	-0.00774997134681731	0.497053587061079	0.999660572681239
ENSG00000005436	0.206598496144818	0.221049227379405	0.999660572681239
ENSG00000005448	-0.130060479026269	0.0960508076329426	0.999660572681239
ENSG00000005469	-0.042897893892256	0.438923367366271	0.999660572681239
ENSG00000005471	-0.0352288603077665	0.600916431592491	0.999660572681239
ENSG00000005483	0.164372198485493	0.133480329859621	0.999660572681239
ENSG00000005486	-0.170630586866432	0.169863021712439	0.999660572681239
ENSG00000005513	0.0278532313313929	0.417721087874514	0.999660572681239
ENSG00000005700	0.0188325351117935	0.895269885428894	0.999660572681239
ENSG00000005801	0.0530080134169754	0.60604370154871	0.999660572681239
ENSG00000005810	0.0866669634177706	0.377900943963995	0.999660572681239
ENSG00000005812	0.147347184918976	0.300698760493674	0.999660572681239
ENSG00000005844	0.0278378185049805	0.506112978426798	0.999660572681239
ENSG00000005882	0.161752300633519	0.144454332585351	0.999660572681239
ENSG00000005884	-0.0904455267949628	0.0482081494553372	0.999660572681239
