ENSG00000000003	-0.104042065613406	0.301423077179396	0.957431620085738
ENSG00000000005	0.0217843507998393	0.300775095443514	0.957431620085738
ENSG00000000419	-0.0311934346055098	0.888352846714338	0.997674071145121
ENSG00000000457	0.191052970220641	0.266203827627358	0.952667412928292
ENSG00000000460	0.114964668801546	0.345612031913013	0.964522493761236
ENSG00000000938	-0.0340531509283409	0.620468733088219	0.984277015802686
ENSG00000000971	-0.0260087434381903	0.546678050912572	0.977065365712693
ENSG00000001036	0.0169540946381394	0.860025667121002	0.997674071145121
ENSG00000001084	-0.0681816314024573	0.61304815702705	0.98311283175564
ENSG00000001167	-0.0749715467920738	0.61303695026549	0.98311283175564
ENSG00000001460	0.0586782839089297	0.331998050173006	0.963444042999798
ENSG00000001461	0.0085117043337505	0.898925421261892	0.997674071145121
ENSG00000001497	-0.208005703824507	0.294266800317174	0.95724039253199
ENSG00000001561	0.0488709527963193	0.543546476222413	0.976999922245897
ENSG00000001617	-0.00242810676761701	0.981405579550881	0.999058832902828
ENSG00000001626	-0.0353786404378343	0.0713044780843745	0.899799894062184
ENSG00000001629	-0.0438842721565233	0.762054096950415	0.993953404886817
ENSG00000001630	0.0473935331760963	0.63212960276666	0.985320067515746
ENSG00000001631	0.050560187424776	0.737004538097773	0.993270878819601
ENSG00000002016	-0.163216210112552	0.207869037360208	0.94634769086629
ENSG00000002079	-0.00761920589769816	0.772409702216893	0.993953404886817
ENSG00000002330	-0.0733481786112458	0.622859088678083	0.984653639338225
ENSG00000002549	-0.0632115998129773	0.561266974489151	0.980007950639774
ENSG00000002586	0.176481375367898	0.11709493838605	0.922997221767145
ENSG00000002587	0.00545904821535325	0.939298992714257	0.998934975660635
ENSG00000002726	0.0156081098164707	0.564938231013928	0.980735403856702
ENSG00000002745	-0.0114493972128286	0.584773408654804	0.981847184444694
ENSG00000002746	-0.00215873061098029	0.932874268777839	0.998899663506652
ENSG00000002822	0.138865963802792	0.300653248282473	0.957393308713234
ENSG00000002834	-0.115215827264043	0.387763230125302	0.965110778194037
ENSG00000002919	-0.219753614095875	0.280889989008746	0.95724039253199
ENSG00000002933	0.00036248052816599	0.993885105414534	0.999252479278111
ENSG00000003056	0.0203818439518151	0.877106454664731	0.997674071145121
ENSG00000003096	0.0646126014996938	0.138997852758648	0.922997221767145
ENSG00000003137	0.0155711402210393	0.740120005536231	0.993270878819601
ENSG00000003147	-0.0821263103867392	0.322863959917844	0.96181311914348
ENSG00000003249	-0.0684831861451263	0.108617741166793	0.922283849231435
ENSG00000003393	0.051582337653222	0.803805360073559	0.997108953182202
ENSG00000003400	0.00297462657665705	0.973155234863866	0.999058832902828
ENSG00000003402	0.100768490504988	0.52074470454886	0.974455409739423
ENSG00000003436	0.00568225908685366	0.905903873927913	0.997674071145121
ENSG00000003509	-0.249254543221183	0.189901221428891	0.94575423236351
ENSG00000003756	-0.0333041821206987	0.854571875198413	0.997335566816768
ENSG00000003987	0.125947330653162	0.258208399226612	0.950712444399267
ENSG00000003989	0.093146856842023	0.0329673035528683	0.855920243841823
ENSG00000004059	-0.128511146930631	0.465163089308222	0.971404422308146
ENSG00000004139	-0.0478703707840685	0.554007547062369	0.978369377696147
ENSG00000004142	-0.44585293189197	0.0515758976119844	0.896008135405823
ENSG00000004399	-0.0936098646551983	0.399178913769668	0.965110778194037
ENSG00000004455	-0.322061148756493	0.0809664270424377	0.904277098746664
ENSG00000004468	-0.021010838449555	0.654893490389926	0.986730698047947
ENSG00000004478	-0.0951789594696646	0.465140969215673	0.971404422308146
ENSG00000004487	-0.213274676464536	0.196601728725429	0.94575423236351
ENSG00000004534	-0.120059692443438	0.508865099663401	0.974455409739423
ENSG00000004660	-0.0504767714334673	0.610684363338857	0.982756195868594
ENSG00000004700	0.102178057738056	0.269851826991548	0.953587132628934
ENSG00000004766	0.18017980286064	0.345928975161238	0.964522493761236
ENSG00000004776	0.133002573455087	0.00391653357241539	0.684007752356455
ENSG00000004777	-0.0252585188056638	0.790459024494919	0.995428436959902
ENSG00000004779	-0.127233328392582	0.510927169056916	0.974455409739423
ENSG00000004799	0.0776805746746574	0.06860933997198	0.899799894062184
ENSG00000004809	0.00249313870778782	0.929917856973823	0.998899663506652
ENSG00000004838	-0.0509275357802934	0.425816558725723	0.968112154931957
ENSG00000004846	0.00482862523732973	0.775313911741504	0.993953404886817
ENSG00000004848	0.0125277827900959	0.38337609249936	0.965110778194037
ENSG00000004864	0.0192061882380421	0.905766480258416	0.997674071145121
ENSG00000004866	0.245364870775952	0.200819931616938	0.94575423236351
ENSG00000004897	-0.0713723861672989	0.771618170310899	0.993953404886817
