ENSG00000000003	-0.788930562548219	0.0190620884023234	0.315504617285931
ENSG00000000005	0.211691872842416	0.112651706337861	0.463858389330704
ENSG00000000419	-1.84944609779388	0.0115954958319757	0.291675325324319
ENSG00000000457	0.946002083442688	0.225010923703008	0.577069172068582
ENSG00000000460	0.579867839935563	0.34200363110215	0.673125189758712
ENSG00000000938	0.257494976143558	0.477754779070184	0.764906158482955
ENSG00000000971	0.620724230158848	0.0393855594598124	0.354382537842094
ENSG00000001036	-1.8537884434962	0.00126661443707266	0.152099283651809
ENSG00000001084	0.0161033524902928	0.980482342468014	0.99355390816941
ENSG00000001167	0.480950400047438	0.548151816854326	0.807758423200392
ENSG00000001460	-0.168866607393893	0.810056596684462	0.932651885602751
ENSG00000001461	-0.0779291172717135	0.798485182647393	0.927823524398664
ENSG00000001497	0.875009943149818	0.263449765150254	0.610401199438778
ENSG00000001561	0.0572738750110803	0.889730599548465	0.963352526683075
ENSG00000001617	-0.466359967247678	0.263259433970961	0.61035972034415
ENSG00000001626	0.172758419047177	0.242090413018587	0.592488489408733
ENSG00000001629	0.610097389959659	0.305123901107037	0.646729724473535
ENSG00000001630	-0.409704605854678	0.147533780198445	0.501515073387698
ENSG00000001631	0.0791074898183777	0.907962516459905	0.969165915717573
ENSG00000002016	0.840560298214768	0.091929176170498	0.436854929520255
ENSG00000002079	0.359450459203604	0.0974740392035078	0.443850187203965
ENSG00000002330	-0.53257454530222	0.0763668206911589	0.413823107893739
ENSG00000002549	-0.233490478135539	0.752057591685443	0.908363068866321
ENSG00000002586	-0.489135044851023	0.454899614079669	0.751538049066994
ENSG00000002587	-0.188664282921111	0.531117546774761	0.798789703746829
ENSG00000002726	0.147930907216805	0.14958893985121	0.504223729190817
ENSG00000002745	-0.097236569228957	0.262171449733532	0.609491614997958
ENSG00000002746	0.0166858280751271	0.922286253497333	0.974476129027255
ENSG00000002822	-0.590976382373099	0.260071239550478	0.607890290097248
ENSG00000002834	0.250007522297605	0.67702397992516	0.87391994162064
ENSG00000002919	-0.0417118344096992	0.965355613576942	0.989230648102548
ENSG00000002933	0.731412296636425	0.0261422477008429	0.328168237562959
ENSG00000003056	0.0892079911963438	0.854725569092252	0.950550501645775
ENSG00000003096	0.160870015578197	0.665311636124983	0.868581500210045
ENSG00000003137	0.177474823261137	0.46253412392791	0.75585369381908
ENSG00000003147	-0.940652301172118	0.0733619864071392	0.410343027317565
ENSG00000003249	-0.308716496079007	0.315984895295512	0.655546884721592
ENSG00000003393	1.22820467104045	0.105728033093784	0.454278441716202
ENSG00000003400	0.577274207652154	0.0802231247744134	0.419608525754724
ENSG00000003402	0.987644127845288	0.0384119500510273	0.351681923857407
ENSG00000003436	0.211496184271812	0.362492568847286	0.689980071639852
ENSG00000003509	0.539231980059384	0.504315647989612	0.781407468849519
ENSG00000003756	0.854015156637389	0.16653803259897	0.521080999159855
