ENSG00000000003	0.341560839013211	0.0669579539068815	0.858485949153645
ENSG00000000005	0.0119296072410569	0.653267579553658	0.95390263792577
ENSG00000000419	0.0980890193152631	0.76738520081677	0.971164007687275
ENSG00000000457	0.0654466954360495	0.860060140967613	0.984638539416515
ENSG00000000460	0.263315356115753	0.343664620133424	0.903704599525279
ENSG00000000938	-0.205497846370611	0.0994400446124266	0.858485949153645
ENSG00000000971	-0.280501255143001	0.02002488002155	0.838957671754702
ENSG00000001036	-0.176379454449434	0.526234960428971	0.935873734328555
ENSG00000001084	0.0667265473195908	0.812373153262411	0.977805074665448
ENSG00000001167	0.452922153758071	0.112068336261083	0.861619188889617
ENSG00000001460	-0.0210587913770561	0.915340461978205	0.992969566760676
ENSG00000001461	-0.111318230166316	0.444091980149378	0.923256058066313
ENSG00000001497	0.487962617140048	0.177668394618475	0.869603020218958
ENSG00000001561	-0.151022257038018	0.0909662732441551	0.858485949153645
ENSG00000001617	-0.124889750233229	0.481978441822337	0.928922898577724
ENSG00000001626	0.0380718994850668	0.483873656103635	0.928922898577724
ENSG00000001629	-0.197379897110483	0.359545211269477	0.907685248990562
ENSG00000001630	-0.113049708424774	0.347120943117761	0.905101790387216
ENSG00000001631	-0.170330289720783	0.413662820197106	0.916923364237788
ENSG00000002016	0.149514031920531	0.57135659812267	0.942754663586985
ENSG00000002079	-0.0308381983324668	0.715696267221361	0.961448392903163
ENSG00000002330	0.0648482587315946	0.784886991471468	0.973932945531231
ENSG00000002549	-0.194608750030006	0.311076405759276	0.896410007935461
ENSG00000002586	-0.028593353214536	0.902231719470156	0.991500913629843
ENSG00000002587	-0.118818882561982	0.368973097420911	0.909585623840241
ENSG00000002726	-0.0295422636328578	0.780303454026677	0.973469806052076
ENSG00000002745	-0.0290103116661089	0.406611295484464	0.915204026217496
ENSG00000002746	-0.0185676338762966	0.710909249391018	0.961201790546688
ENSG00000002822	0.308583709285073	0.126212086788344	0.861619188889617
ENSG00000002834	-0.383407395437514	0.361054146229623	0.908213542265247
ENSG00000002919	-0.0598222365760783	0.873049731125257	0.985941791841041
ENSG00000002933	-0.245351917644257	0.0440893123061176	0.843555253528279
ENSG00000003056	-0.0966593519899801	0.75942839313846	0.970299146652905
ENSG00000003096	0.0562411788454438	0.425473885369408	0.919829376227718
ENSG00000003137	-0.00952337464717196	0.930479846067405	0.993033185583771
ENSG00000003147	0.0875139256917536	0.572808921012998	0.942883324569271
ENSG00000003249	0.0809768720072642	0.535533361201502	0.936454944539408
ENSG00000003393	0.390341668567068	0.253777141924875	0.882811801106829
ENSG00000003400	-0.249932320857442	0.0627741704088084	0.858485949153645
ENSG00000003402	-0.459285501825988	0.0642175039234304	0.858485949153645
ENSG00000003436	-0.393238178790235	0.00493221078493866	0.838957671754702
ENSG00000003509	0.0411709127814075	0.896155316154909	0.990640260921905
ENSG00000003756	0.420519848124429	0.229639183478587	0.881950708024095
ENSG00000003987	-0.0763445622213819	0.652951262032385	0.953810681667186
ENSG00000003989	0.0837285185397919	0.380910367061481	0.909585623840241
ENSG00000004059	0.245771466054226	0.371356753498941	0.909585623840241
ENSG00000004139	0.148515047563743	0.434686670910206	0.921604322013305
ENSG00000004142	0.0527624510842287	0.867830997439457	0.98503296965575
ENSG00000004399	-0.243398898447897	0.0714642408252187	0.858485949153645
ENSG00000004455	0.161347997968715	0.582526282321695	0.944830882297024
ENSG00000004468	-0.0836610381828752	0.243818455231423	0.882462289541219
