ENSG00000000003	0.0196980306913964	0.880302453749447	0.97849656396687
ENSG00000000005	0.0012154364049393	0.934357294262893	0.987361810531934
ENSG00000000419	0.277710313697228	0.341631184371045	0.811363963918334
ENSG00000000457	-0.306879481071414	0.234270422925016	0.745137794199374
ENSG00000000460	-0.0417981652103698	0.838893110957098	0.971791178505318
ENSG00000000938	-0.163823961803764	0.0585536048578229	0.557879469220222
ENSG00000000971	-0.130856816822553	0.126727387609743	0.661615650812899
ENSG00000001036	0.305033986483328	0.198573250636503	0.721605342979284
ENSG00000001084	-0.121803793079801	0.542643059232607	0.888633127198987
ENSG00000001167	-0.240380537145754	0.326411587707612	0.804540765799638
ENSG00000001460	-0.137856542243062	0.517135564798439	0.880737103418578
ENSG00000001461	-0.116904380169533	0.579997337229649	0.90169373857169
ENSG00000001497	0.499545045307348	0.0858499239373827	0.597675420068027
ENSG00000001561	-0.0404893869705264	0.802793357494344	0.964318094689979
ENSG00000001617	0.300379957923298	0.0470544648060556	0.539496616324866
ENSG00000001626	-0.0452711179875537	0.17884088653592	0.706260535149051
ENSG00000001629	-0.0310565847548121	0.895880849577641	0.981446260109089
ENSG00000001630	-0.0828013303108141	0.504240907848955	0.87561533826104
ENSG00000001631	-0.271078481146656	0.313565521045517	0.79651507237145
ENSG00000002016	0.0214704607702527	0.90771078541926	0.983119850276631
ENSG00000002079	0.0457639941791655	0.380114669454444	0.829376921597121
ENSG00000002330	0.144265468692524	0.309311777832061	0.794636188008873
ENSG00000002549	-0.289145889811631	0.0884135068952309	0.602657514517901
ENSG00000002586	0.00122488300230745	0.994325678870698	0.998923337995673
ENSG00000002587	0.0183499127395881	0.808142406814209	0.965592422449548
ENSG00000002726	0.0346303665101712	0.568202517032007	0.897795515388509
ENSG00000002745	-0.0281570475632574	0.413148595378762	0.84168342633696
ENSG00000002746	-0.120796807286138	0.0238913157128141	0.482323744822784
ENSG00000002822	0.0897285599901041	0.591530681868793	0.90473778135996
ENSG00000002834	-0.0747096052578337	0.778722379242641	0.95858686969297
ENSG00000002919	-0.114405557869512	0.697938272064399	0.935278649312615
ENSG00000002933	0.103478291839612	0.385818627514378	0.832304963868771
ENSG00000003056	-0.269909610300591	0.117920259212403	0.648497441887819
ENSG00000003096	-0.0745400950308638	0.424206694929186	0.847090176474025
ENSG00000003137	-0.171368761078489	0.0488177637197131	0.54034941052633
ENSG00000003147	0.266932758639311	0.107385560628796	0.632023710653348
ENSG00000003249	-0.0474518491983111	0.648515810135117	0.92091583923192
ENSG00000003393	-0.0969126908141999	0.741288877408727	0.947965804170617
ENSG00000003400	-0.0822308410996859	0.550351124759102	0.891411787355806
ENSG00000003402	-0.319529557828184	0.144415118179724	0.673961919864853
ENSG00000003436	-0.155578807499094	0.0849161941135518	0.597531617603063
ENSG00000003509	0.215263489885457	0.50932023905888	0.877542980572357
ENSG00000003756	-0.0257222005322826	0.903562725960279	0.982437620551162
ENSG00000003987	-0.0902901288747823	0.318972183942523	0.799967705414531
ENSG00000003989	-0.107438819176172	0.131237896167933	0.663772429155352
ENSG00000004059	0.564176637339346	0.018609720474732	0.461149014117692
ENSG00000004139	-0.206113454119147	0.247341599334318	0.75759245614926
ENSG00000004142	0.849643621137389	0.0121264733000171	0.427175394954765
ENSG00000004399	-0.253494244673751	0.182557999183727	0.708701170479902
ENSG00000004455	-0.0650952014943894	0.866902611795521	0.976412245169344
ENSG00000004468	-0.122479238286921	0.0594760703166645	0.560179268165745
ENSG00000004478	0.167754569640686	0.203719672163089	0.725716462728456
ENSG00000004487	-0.0477398516089802	0.848757048081734	0.973679447515224
ENSG00000004534	0.127733081169917	0.510372302077311	0.878149403353774
ENSG00000004660	0.0117580564272959	0.937881517364052	0.988278931033389
ENSG00000004700	-0.199469346329988	0.116133406211693	0.644515678948317
ENSG00000004766	-0.126788019046946	0.684363988111362	0.931483082933402
ENSG00000004776	-0.0853970550951202	0.2965642161141	0.788183071657119
ENSG00000004777	0.0530615962717853	0.664691889321492	0.925746251493766
ENSG00000004779	0.417322747548821	0.0810854285733595	0.590746238896544
ENSG00000004799	-0.106308825939819	0.156985727663284	0.685928805830082
ENSG00000004809	-0.106899525667476	0.000903239099053321	0.250155146849911
ENSG00000004838	0.0548246715585723	0.514077034144444	0.879600017384322
ENSG00000004846	0.0256973393072733	0.527555695299077	0.884468214468571
ENSG00000004848	0.0457702593785523	0.147479608194555	0.676457009194328
ENSG00000004864	0.100084853015576	0.734726380403352	0.945950678410596
ENSG00000004866	0.691742252204179	0.00610745851889749	0.388386280103967
ENSG00000004897	-0.346654715774055	0.338971567991594	0.810224332549622
ENSG00000004939	-0.0124577907754967	0.508805251754766	0.877176239097489
ENSG00000004948	-0.0181001180583873	0.499359334212359	0.873222132188935
ENSG00000004961	0.284791604151214	0.303093160352901	0.791434939488916
ENSG00000004975	0.282058449432542	0.259128050233812	0.76645075393816
ENSG00000005001	-0.0423092231950902	0.419071438322168	0.84425010685461
ENSG00000005007	0.700071642943542	0.0524489556074739	0.546780574528977
ENSG00000005020	-0.000440486653143147	0.998063517446886	0.999767241380981
ENSG00000005022	0.291418542511187	0.143454784120204	0.672936486321048
ENSG00000005059	-0.0345592173946595	0.815971424151848	0.967207155919319
ENSG00000005073	0.0347214166537223	0.112940320616365	0.639212365718454
ENSG00000005075	0.420480984823095	0.0156144841632264	0.450310074716408
ENSG00000005100	0.263733562544903	0.310927119385299	0.794822866288019
ENSG00000005102	-0.149387073888538	0.0253616302422535	0.487291776411005
ENSG00000005108	-0.0932144122696869	0.313365502063082	0.79651507237145
