ENSG00000000003	-0.0440114483597232	0.914495252273935	0.999815387545772
ENSG00000000005	0.077943915759104	0.47690518799714	0.999815387545772
ENSG00000000419	-0.390294209674825	0.658922227949302	0.999815387545772
ENSG00000000457	0.79536404237085	0.32085842400885	0.999815387545772
ENSG00000000460	-0.127965684887548	0.827644161122195	0.999815387545772
ENSG00000000938	0.133114555554635	0.621284267073463	0.999815387545772
ENSG00000000971	0.140165580439544	0.52674581725044	0.999815387545772
ENSG00000001036	-1.09784197804436	0.178351799653049	0.999815387545772
ENSG00000001084	-0.204085412007076	0.654737478183792	0.999815387545772
ENSG00000001167	-0.124951656260741	0.875710832528246	0.999815387545772
ENSG00000001460	-1.16258143501349	0.0909814398339278	0.999815387545772
ENSG00000001461	-0.537997655545133	0.36745909723857	0.999815387545772
ENSG00000001497	0.433525027795526	0.565375759808804	0.999815387545772
ENSG00000001561	0.0774591558903528	0.853984880562817	0.999815387545772
ENSG00000001617	0.272718125385068	0.375449781384039	0.999815387545772
ENSG00000001626	0.254340047977031	0.235921572822892	0.999815387545772
ENSG00000001629	-0.00527831553452137	0.992135839278827	0.999815387545772
ENSG00000001630	0.221410458265845	0.501080729042985	0.999815387545772
ENSG00000001631	0.152595006403813	0.840581510650128	0.999815387545772
ENSG00000002016	0.210053262663821	0.739213749424472	0.999815387545772
ENSG00000002079	0.0769931878024132	0.698171422311337	0.999815387545772
ENSG00000002330	-0.354198909044253	0.524750688597877	0.999815387545772
ENSG00000002549	0.406029726484388	0.544145387847557	0.999815387545772
ENSG00000002586	-0.135065965272452	0.680622764115447	0.999815387545772
ENSG00000002587	0.408041096571598	0.129145388196874	0.999815387545772
ENSG00000002726	4.66123034626653e-05	0.999526845126402	0.999815387545772
ENSG00000002745	0.0767782772293283	0.295154241988051	0.999815387545772
ENSG00000002746	0.0336667327455305	0.691646136907645	0.999815387545772
ENSG00000002822	-0.146807775391101	0.796841723391218	0.999815387545772
ENSG00000002834	0.126466907920178	0.816107160222836	0.999815387545772
ENSG00000002919	-0.406531876997524	0.592150567824579	0.999815387545772
ENSG00000002933	-0.0297735910764054	0.873291678029062	0.999815387545772
ENSG00000003056	1.18745414308382	0.146269183761725	0.999815387545772
ENSG00000003096	0.0687132085355302	0.788852449122759	0.999815387545772
ENSG00000003137	-0.279139701297465	0.149007632317459	0.999815387545772
ENSG00000003147	0.144801097070698	0.715245842401771	0.999815387545772
ENSG00000003249	0.367149144037363	0.204555457970605	0.999815387545772
ENSG00000003393	-0.292231836375516	0.658344998492867	0.999815387545772
ENSG00000003400	-0.123732078944463	0.725903630100131	0.999815387545772
ENSG00000003402	-0.208195585327299	0.802917347996489	0.999815387545772
ENSG00000003436	-0.0723410440998825	0.79058845180361	0.999815387545772
ENSG00000003509	-2.24707482939153	0.0030576685517355	0.999815387545772
ENSG00000003756	1.01251427656128	0.218343368067807	0.999815387545772
ENSG00000003987	-0.303762440069927	0.341513967282067	0.999815387545772
ENSG00000003989	-0.213697543717088	0.392584532010747	0.999815387545772
ENSG00000004059	-0.363758021226608	0.545534205160293	0.999815387545772
ENSG00000004139	-0.0586045041228702	0.885496838371643	0.999815387545772
ENSG00000004142	-2.07466732195023	0.0265673979610138	0.999815387545772
ENSG00000004399	0.0874120823119459	0.822994685219763	0.999815387545772
ENSG00000004455	-2.4569617993004	0.0586418567285476	0.999815387545772
