ENSG00000000003	0.849488255149142	0.374970434668853	0.828735667832416
ENSG00000000005	0.0791367731898701	0.630067144548493	0.902075287345739
ENSG00000000419	-0.228220066858509	0.80657930612858	0.95984993718163
ENSG00000000457	1.38228923696439	0.271000305319264	0.788737573894994
ENSG00000000460	0.11570384431442	0.8765185136645	0.980339451007572
ENSG00000000938	-1.7097581672666	0.02547057855228	0.67546985511216
ENSG00000000971	-0.00403518419626867	0.991228295372163	0.999645403430281
ENSG00000001036	0.213820451522198	0.708958995178614	0.929359502100042
ENSG00000001084	0.254069924749562	0.833819763455474	0.9678209829099
ENSG00000001167	0.914084515004508	0.458123601033103	0.853081608196088
ENSG00000001460	2.23058091360571	0.0355173887587055	0.67546985511216
ENSG00000001461	-0.841681801799815	0.420828564708895	0.841591675665885
ENSG00000001497	-0.957392204574356	0.353391632767799	0.820985332689797
ENSG00000001561	-0.102865494774032	0.864113774099938	0.977015539204695
ENSG00000001617	1.00102448310049	0.0475706255455599	0.67546985511216
ENSG00000001626	0.117289286109996	0.374404916978423	0.828527574205941
ENSG00000001629	-0.241669892369909	0.786926552897489	0.954209336341472
ENSG00000001630	-0.156948719188638	0.759632017988434	0.945544168301752
ENSG00000001631	-0.240383336576921	0.766525632899997	0.947789747133849
ENSG00000002016	1.0250845420765	0.265284391862789	0.786782235450666
ENSG00000002079	0.0450116071406731	0.907512576407671	0.989062635442203
ENSG00000002330	0.422574883091055	0.466466171954589	0.855281725714653
ENSG00000002549	-1.53357200070339	0.075082123839506	0.681471732142615
ENSG00000002586	0.443424807958487	0.238804668419792	0.775294180983797
ENSG00000002587	0.318880995002652	0.323509688386372	0.809478428719646
ENSG00000002726	-0.0535323379946593	0.744080220812822	0.941330296287459
ENSG00000002745	0.712099493752664	0.0229329109227794	0.67546985511216
ENSG00000002746	0.547552790709904	0.0387559589488801	0.67546985511216
ENSG00000002822	-0.683826625635427	0.496828487809422	0.865891441710857
ENSG00000002834	0.406322786714595	0.734364678241436	0.937660526169601
ENSG00000002919	-2.93188552129233	0.0386094888746195	0.67546985511216
ENSG00000002933	-0.402842084412956	0.17196190162356	0.739469504881124
ENSG00000003056	0.716003006277982	0.387064296369148	0.832839896310831
