ENSG00000000003	-0.454770192293699	0.378686841874334	0.974129229854168
ENSG00000000005	-0.0139597108259636	0.735545119495632	0.990834599920546
ENSG00000000419	-0.936706541095063	0.0348905519919316	0.973387798143001
ENSG00000000457	1.35851405293854	0.0970446416111593	0.973387798143001
ENSG00000000460	0.252367602172601	0.634057092884289	0.986067167691883
ENSG00000000938	0.0013018264250138	0.995522952535846	0.999348353052261
ENSG00000000971	-0.0296076309678606	0.829811131637982	0.995311074690477
ENSG00000001036	-0.375976940129796	0.630917785293449	0.986067167691883
ENSG00000001084	0.255654333394626	0.43901562617235	0.974129229854168
ENSG00000001167	0.101243728385497	0.887091048493486	0.997324415687487
ENSG00000001460	1.23846004303228	0.146468148494688	0.973387798143001
ENSG00000001461	0.764047215737426	0.176337837916902	0.973387798143001
ENSG00000001497	-1.79631436221037	0.0953797702681602	0.973387798143001
ENSG00000001561	0.501498192367927	0.384048226278598	0.974129229854168
ENSG00000001617	-0.163538320901049	0.68028721059187	0.986851582691306
ENSG00000001626	0.00245899328265011	0.980473210416702	0.999076406221955
ENSG00000001629	1.08185754516972	0.0358639131607817	0.973387798143001
ENSG00000001630	0.653521624953843	0.0943414042858179	0.973387798143001
ENSG00000001631	1.13872778703577	0.0850208953964552	0.973387798143001
ENSG00000002016	1.24946158649989	0.00851696383735401	0.973387798143001
ENSG00000002079	0.136533946868393	0.453993369542539	0.974129229854168
ENSG00000002330	-0.375770302321293	0.374111791691743	0.974129229854168
ENSG00000002549	0.0900716347934067	0.837465563705596	0.995692509331975
ENSG00000002586	-0.781764552624776	0.0285647818014053	0.973387798143001
ENSG00000002587	-0.230955242473328	0.242746749595825	0.973387798143001
ENSG00000002726	-0.0558985025236825	0.351757499575718	0.974129229854168
ENSG00000002745	0.0542257977412006	0.49845866861743	0.980136186995457
ENSG00000002746	0.0652252856201329	0.51500760800848	0.981337240557093
ENSG00000002822	-0.618972541742122	0.279851203250534	0.973387798143001
ENSG00000002834	0.0734340764660024	0.894537273420009	0.997882419514147
ENSG00000002919	0.635469881745855	0.239983278271587	0.973387798143001
ENSG00000002933	-0.174269950990805	0.214367114782387	0.973387798143001
ENSG00000003056	0.466921697362299	0.367389278560285	0.974129229854168
